LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:05:31	0                 
Time	Ampl
-5.72249e-007	-0.00125
-5.71749e-007	-0.000625
-5.71249e-007	-0.000625
-5.70749e-007	-0.000625
-5.70249e-007	0
-5.69749e-007	0
-5.69249e-007	-0.00125
-5.68749e-007	-0.001875
-5.68249e-007	-0.00125
-5.67749e-007	-0.00125
-5.67249e-007	-0.001875
-5.66749e-007	0
-5.66249e-007	0
-5.65749e-007	-0.00125
-5.65249e-007	-0.00125
-5.64749e-007	0
-5.64249e-007	0
-5.63749e-007	0.000625
-5.63249e-007	-0.000625
-5.62749e-007	-0.000625
-5.62249e-007	0
-5.61749e-007	0.000625
-5.61249e-007	-0.001875
-5.60749e-007	-0.001875
-5.60249e-007	0
-5.59749e-007	0.000625
-5.59249e-007	0
-5.58749e-007	-0.00125
-5.58249e-007	0.000625
-5.57749e-007	0
-5.57249e-007	-0.001875
-5.56749e-007	-0.00125
-5.56249e-007	-0.00125
-5.55749e-007	-0.001875
-5.55249e-007	-0.000625
-5.54749e-007	-0.000625
-5.54249e-007	0
-5.53749e-007	-0.000625
-5.53249e-007	-0.00125
-5.52749e-007	-0.00125
-5.52249e-007	0
-5.51749e-007	0.00125
-5.51249e-007	0.000625
-5.50749e-007	-0.00125
-5.50249e-007	-0.00125
-5.49749e-007	-0.000625
-5.49249e-007	-0.000625
-5.48749e-007	-0.000625
-5.48249e-007	-0.00125
-5.47749e-007	-0.000625
-5.47249e-007	0.000625
-5.46749e-007	-0.000625
-5.46249e-007	-0.00125
-5.45749e-007	0
-5.45249e-007	-0.00125
-5.44749e-007	-0.001875
-5.44249e-007	-0.000625
-5.43749e-007	-0.000625
-5.43249e-007	0.000625
-5.42749e-007	0
-5.42249e-007	-0.000625
-5.41749e-007	0
-5.41249e-007	0.000625
-5.40749e-007	0.00125
-5.40249e-007	-0.00125
-5.39749e-007	-0.001875
-5.39249e-007	0
-5.38749e-007	-0.00125
-5.38249e-007	-0.000625
-5.37749e-007	-0.00125
-5.37249e-007	-0.0025
-5.36749e-007	-0.00125
-5.36249e-007	0.000625
-5.35749e-007	0.000625
-5.35249e-007	0.000625
-5.34749e-007	-0.00125
-5.34249e-007	-0.001875
-5.33749e-007	0
-5.33249e-007	0.000625
-5.32749e-007	0
-5.32249e-007	-0.000625
-5.31749e-007	-0.001875
-5.31249e-007	-0.000625
-5.30749e-007	-0.000625
-5.30249e-007	-0.001875
-5.29749e-007	0
-5.29249e-007	0
-5.28749e-007	-0.00125
-5.28249e-007	0
-5.27749e-007	-0.000625
-5.27249e-007	-0.00125
-5.26749e-007	-0.000625
-5.26249e-007	-0.000625
-5.25749e-007	-0.00125
-5.25249e-007	-0.001875
-5.24749e-007	-0.00125
-5.24249e-007	-0.001875
-5.23749e-007	-0.000625
-5.23249e-007	0.00125
-5.22749e-007	0.000625
-5.22249e-007	-0.00125
-5.21749e-007	-0.001875
-5.21249e-007	-0.000625
-5.20749e-007	0
-5.20249e-007	0
-5.19749e-007	0.000625
-5.19249e-007	0.00125
-5.18749e-007	0
-5.18249e-007	-0.0025
-5.17749e-007	-0.00125
-5.17249e-007	0.000625
-5.16749e-007	-0.000625
-5.16249e-007	-0.00125
-5.15749e-007	-0.000625
-5.15249e-007	0.000625
-5.14749e-007	0.000625
-5.14249e-007	-0.00125
-5.13749e-007	-0.001875
-5.13249e-007	0
-5.12749e-007	-0.000625
-5.12249e-007	-0.000625
