LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:54	0                 
Time	Ampl
1.59276e-007	-0.010875
1.59776e-007	-0.0105625
1.60276e-007	-0.0105625
1.60776e-007	-0.0105625
1.61276e-007	-0.01025
1.61776e-007	-0.01025
1.62276e-007	-0.0099375
1.62776e-007	-0.0093125
1.63276e-007	-0.00775
1.63776e-007	-0.00775
1.64276e-007	-0.008375
1.64776e-007	-0.008375
1.65276e-007	-0.0080625
1.65776e-007	-0.008375
1.66276e-007	-0.0086875
1.66776e-007	-0.009
1.67276e-007	-0.0093125
1.67776e-007	-0.009625
1.68276e-007	-0.0099375
1.68776e-007	-0.009625
1.69276e-007	-0.01025
1.69776e-007	-0.0105625
1.70276e-007	-0.0099375
1.70776e-007	-0.0099375
1.71276e-007	-0.0093125
1.71776e-007	-0.009625
1.72276e-007	-0.0093125
1.72776e-007	-0.0093125
1.73276e-007	-0.0086875
1.73776e-007	-0.008375
1.74276e-007	-0.0080625
1.74776e-007	-0.008375
1.75276e-007	-0.0080625
1.75776e-007	-0.008375
1.76276e-007	-0.00775
1.76776e-007	-0.0086875
1.77276e-007	-0.009
1.77776e-007	-0.0093125
1.78276e-007	-0.009625
1.78776e-007	-0.009625
1.79276e-007	-0.0093125
1.79776e-007	-0.0093125
1.80276e-007	-0.009625
1.80776e-007	-0.0099375
1.81276e-007	-0.0093125
1.81776e-007	-0.0099375
1.82276e-007	-0.0093125
1.82776e-007	-0.008375
1.83276e-007	-0.0080625
1.83776e-007	-0.0080625
1.84276e-007	-0.00775
1.84776e-007	-0.008375
1.85276e-007	-0.00775
1.85776e-007	-0.007125
1.86276e-007	-0.0080625
1.86776e-007	-0.0086875
1.87276e-007	-0.008375
1.87776e-007	-0.008375
1.88276e-007	-0.0086875
1.88776e-007	-0.0093125
1.89276e-007	-0.0086875
1.89776e-007	-0.0093125
1.90276e-007	-0.0093125
1.90776e-007	-0.0093125
1.91276e-007	-0.009
1.91776e-007	-0.008375
1.92276e-007	-0.0086875
1.92776e-007	-0.008375
1.93276e-007	-0.0080625
1.93776e-007	-0.0080625
1.94276e-007	-0.008375
1.94776e-007	-0.0080625
1.95276e-007	-0.0074375
1.95776e-007	-0.00775
1.96276e-007	-0.007125
1.96776e-007	-0.007125
1.97276e-007	-0.0080625
1.97776e-007	-0.008375
1.98276e-007	-0.0086875
1.98776e-007	-0.009
1.99276e-007	-0.0086875
1.99776e-007	-0.0093125
2.00276e-007	-0.0086875
2.00776e-007	-0.009
2.01276e-007	-0.009
2.01776e-007	-0.0086875
2.02276e-007	-0.009
2.02776e-007	-0.0086875
2.03276e-007	-0.008375
2.03776e-007	-0.008375
2.04276e-007	-0.007125
2.04776e-007	-0.007125
2.05276e-007	-0.0061875
2.05776e-007	-0.0068125
2.06276e-007	-0.0074375
2.06776e-007	-0.00775
2.07276e-007	-0.007125
2.07776e-007	-0.0074375
2.08276e-007	-0.008375
2.08776e-007	-0.008375
2.09276e-007	-0.0086875
2.09776e-007	-0.0086875
2.10276e-007	-0.0080625
2.10776e-007	-0.0093125
2.11276e-007	-0.0093125
2.11776e-007	-0.0086875
2.12276e-007	-0.009
2.12776e-007	-0.008375
2.13276e-007	-0.00775
2.13776e-007	-0.0080625
2.14276e-007	-0.0080625
